,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-25,301226SZ,52.99,48.62,55.66,48.51,107062,553405632.0,24.11,63.92,18.96,62.98
1,2022-03-28,301226SZ,43.16,40.81,44.93,40.79,84738,361899088.0,8.52,-16.06,-7.81,49.85
2,2022-03-29,301226SZ,40.66,39.06,41.97,38.92,67290,269867600.0,7.47,-4.29,-1.75,39.58
3,2022-03-30,301226SZ,38.41,38.38,39.47,37.84,49673,190785736.0,4.17,-1.74,-0.68,29.22
4,2022-03-31,301226SZ,38.0,37.21,38.95,37.16,47649,181213471.0,4.66,-3.05,-1.17,28.03
5,2022-04-01,301226SZ,36.78,35.92,37.0,35.9,40765,148007275.0,2.96,-3.47,-1.29,23.98
6,2022-04-06,301226SZ,35.5,36.24,36.58,35.39,25854,93180372.0,3.31,0.89,0.32,15.21
7,2022-04-07,301226SZ,35.9,37.5,38.09,35.72,54606,203065956.0,6.54,3.48,1.26,32.12
8,2022-04-08,301226SZ,36.52,34.21,36.62,34.18,46063,162146539.0,6.51,-8.77,-3.29,27.1
9,2022-04-11,301226SZ,33.6,32.36,34.67,32.11,27888,92371997.0,7.48,-5.41,-1.85,16.4
10,2022-04-12,301226SZ,32.2,33.46,33.79,31.81,26724,88002863.0,6.12,3.4,1.1,15.72
11,2022-04-13,301226SZ,33.0,32.65,34.57,32.65,32842,110816638.0,5.74,-2.42,-0.81,19.32
12,2022-04-14,301226SZ,32.59,32.44,34.16,31.99,27799,91347438.0,6.65,-0.64,-0.21,16.35
13,2022-04-15,301226SZ,31.69,31.47,32.28,31.02,27034,85523968.0,3.88,-2.99,-0.97,15.9
14,2022-04-18,301226SZ,31.4,32.56,32.56,31.1,22103,70740581.0,4.64,3.46,1.09,13.0
15,2022-04-19,301226SZ,32.08,32.46,32.98,31.92,22640,73420123.0,3.26,-0.31,-0.1,13.32
16,2022-04-20,301226SZ,32.19,33.16,33.56,32.11,30555,100592265.0,4.47,2.16,0.7,17.97
17,2022-04-21,301226SZ,32.82,30.91,33.67,30.83,31839,102403194.0,8.56,-6.79,-2.25,18.73
18,2022-04-22,301226SZ,30.8,32.48,32.88,30.8,31362,100697662.0,6.73,5.08,1.57,18.45
19,2022-04-25,301226SZ,32.01,30.0,32.44,29.0,32093,99261643.0,10.59,-7.64,-2.48,18.88
20,2022-04-26,301226SZ,30.44,31.41,31.5,29.29,35966,110162009.0,7.37,4.7,1.41,21.16
21,2022-04-27,301226SZ,30.88,33.17,33.65,30.5,48825,159688920.0,10.03,5.6,1.76,28.72
22,2022-04-28,301226SZ,32.06,29.63,32.12,29.58,42452,130752237.0,7.66,-10.67,-3.54,24.97
23,2022-04-29,301226SZ,30.29,30.61,31.1,29.86,27740,84939702.0,4.18,3.31,0.98,16.32
24,2022-05-05,301226SZ,30.69,32.57,32.72,30.55,38985,124319862.0,7.09,6.4,1.96,22.93
25,2022-05-06,301226SZ,31.98,34.5,35.11,31.71,60155,202374744.0,10.44,5.93,1.93,35.39
26,2022-05-09,301226SZ,34.28,34.35,34.48,33.0,46488,157039487.0,4.29,-0.43,-0.15,27.35
27,2022-05-10,301226SZ,33.6,35.5,35.78,33.45,48417,168567246.0,6.78,3.35,1.15,28.48
28,2022-05-11,301226SZ,35.45,33.85,35.45,33.7,48974,169915211.0,4.93,-4.65,-1.65,28.81
29,2022-05-12,301226SZ,33.2,34.23,34.33,33.01,31007,104477996.0,3.9,1.12,0.38,18.24
30,2022-05-13,301226SZ,34.11,33.64,34.49,33.3,24240,82062412.0,3.48,-1.72,-0.59,14.26
31,2022-05-16,301226SZ,33.99,33.84,34.16,33.41,18663,62937870.0,2.23,0.59,0.2,10.98
32,2022-05-17,301226SZ,33.67,32.42,33.67,32.03,26222,85560408.0,4.85,-4.2,-1.42,15.42
33,2022-05-18,301226SZ,32.9,34.44,34.73,32.83,41672,141624012.0,5.86,6.23,2.02,24.51
34,2022-05-19,301226SZ,33.31,33.58,34.18,33.1,26479,89045563.0,3.14,-2.5,-0.86,15.58
35,2022-05-20,301226SZ,33.65,33.52,34.3,32.93,21549,72144448.0,4.08,-0.18,-0.06,12.68
36,2022-05-23,301226SZ,33.55,34.16,34.28,32.94,23654,79478556.0,4.0,1.91,0.64,13.91
37,2022-05-24,301226SZ,34.55,31.15,34.56,31.01,35178,114893674.0,10.39,-8.81,-3.01,20.69
