,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-09,300847SZ,8.33,9.99,9.99,8.33,390,387447.0,23.92,43.95,3.05,0.08
1,2020-07-10,300847SZ,10.99,10.99,10.99,10.99,137,150771.0,0.0,10.01,1.0,0.03
2,2020-07-13,300847SZ,12.09,12.09,12.09,12.09,251,303132.0,0.0,10.01,1.1,0.05
3,2020-07-14,300847SZ,13.3,13.3,13.3,13.3,240,319559.0,0.0,10.01,1.21,0.05
4,2020-07-15,300847SZ,14.63,14.63,14.63,14.63,554,811072.0,0.0,10.0,1.33,0.11
5,2020-07-16,300847SZ,16.09,16.09,16.09,16.09,1026,1651493.0,0.0,9.98,1.46,0.21
6,2020-07-17,300847SZ,17.7,17.7,17.7,17.7,1431,2533648.0,0.0,10.01,1.61,0.29
7,2020-07-20,300847SZ,19.47,19.47,19.47,19.47,880,1713846.0,0.0,10.0,1.77,0.18
8,2020-07-21,300847SZ,21.42,21.42,21.42,21.42,22751,48733241.0,0.0,10.02,1.95,4.61
9,2020-07-22,300847SZ,23.56,23.56,23.56,23.56,22177,52249483.0,0.0,9.99,2.14,4.49
10,2020-07-23,300847SZ,25.92,25.92,25.92,25.15,79932,207030936.0,3.27,10.02,2.36,16.2
11,2020-07-24,300847SZ,28.51,28.51,28.51,28.12,110653,315417440.0,1.5,9.99,2.59,22.43
12,2020-07-27,300847SZ,26.02,26.5,28.0,25.66,297875,783488624.0,8.21,-7.05,-2.01,60.37
13,2020-07-28,300847SZ,25.51,29.15,29.15,24.17,307124,818156752.0,18.79,10.0,2.65,62.25
14,2020-07-29,300847SZ,28.5,32.07,32.07,27.88,303626,933484880.0,14.37,10.02,2.92,61.54
15,2020-07-30,300847SZ,32.1,30.5,34.5,30.0,341967,1113876112.0,14.03,-4.9,-1.57,69.31
16,2020-07-31,300847SZ,29.23,30.05,31.88,29.23,259052,788075472.0,8.69,-1.48,-0.45,52.5
17,2020-08-03,300847SZ,30.09,33.06,33.06,29.5,267830,844670944.0,11.85,10.02,3.01,54.28
18,2020-08-04,300847SZ,32.96,34.0,36.29,31.15,311866,1034141712.0,15.55,2.84,0.94,63.21
19,2020-08-05,300847SZ,32.5,33.02,34.96,31.66,232343,775808592.0,9.71,-2.88,-0.98,47.09
20,2020-08-06,300847SZ,32.13,32.98,34.38,32.13,197415,658328544.0,6.81,-0.12,-0.04,40.01
21,2020-08-07,300847SZ,32.5,30.05,32.79,29.7,190081,583327968.0,9.37,-8.88,-2.93,38.52
22,2020-08-10,300847SZ,28.9,27.87,30.34,27.66,136812,391341168.0,8.92,-7.25,-2.18,27.73
23,2020-08-11,300847SZ,27.45,29.08,30.57,27.32,164373,477535760.0,11.66,4.34,1.21,33.31
24,2020-08-12,300847SZ,28.55,27.28,28.8,26.6,117181,321004992.0,7.57,-6.19,-1.8,23.75
25,2020-08-13,300847SZ,27.37,26.74,27.85,26.66,81950,222671794.0,4.36,-1.98,-0.54,16.61
26,2020-08-14,300847SZ,26.75,27.09,27.3,26.58,66978,180610632.0,2.69,1.31,0.35,13.57
27,2020-08-17,300847SZ,26.95,28.36,28.7,26.63,103693,288987568.0,7.64,4.69,1.27,21.02
