,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2017-12-19,002918SZ,37.55,45.06,45.06,37.55,303,1358441.0,24.0,44.01,13.77,0.08
1,2017-12-20,002918SZ,49.57,49.57,49.57,49.57,182,899794.0,0.0,10.01,4.51,0.05
2,2017-12-21,002918SZ,54.53,54.53,54.53,54.53,440,2398338.0,0.0,10.01,4.96,0.11
3,2017-12-22,002918SZ,59.98,59.98,59.98,56.01,159001,935284064.0,7.28,9.99,5.45,40.32
4,2017-12-25,002918SZ,61.0,60.7,64.84,58.88,199175,1231393248.0,9.94,1.2,0.72,50.51
5,2017-12-26,002918SZ,58.0,61.41,63.51,57.31,157170,957459200.0,10.21,1.17,0.71,39.86
6,2017-12-27,002918SZ,61.69,64.97,67.2,60.38,194707,1247473520.0,11.11,5.8,3.56,49.38
7,2017-12-28,002918SZ,62.51,60.76,64.07,60.0,147092,912708896.0,6.26,-6.48,-4.21,37.3
8,2017-12-29,002918SZ,60.11,55.7,60.34,55.01,128309,735625456.0,8.77,-8.33,-5.06,32.54
9,2018-01-02,002918SZ,56.2,56.78,57.66,55.61,68602,390330304.0,3.68,1.94,1.08,17.4
10,2018-01-03,002918SZ,56.49,57.55,58.97,54.51,102904,578544592.0,7.85,1.36,0.77,26.1
11,2018-01-04,002918SZ,56.8,56.66,58.44,56.08,63544,361762864.0,4.1,-1.55,-0.89,16.12
12,2018-01-05,002918SZ,56.2,57.89,58.97,55.8,89866,516856576.0,5.59,2.17,1.23,22.79
13,2018-01-08,002918SZ,58.21,59.3,61.54,58.21,91055,544765536.0,5.75,2.44,1.41,23.09
14,2018-01-09,002918SZ,59.18,58.26,59.29,57.23,66697,388772608.0,3.47,-1.75,-1.04,16.92
15,2018-01-10,002918SZ,58.02,60.5,60.96,57.38,98597,587821920.0,6.14,3.84,2.24,25.01
16,2018-01-11,002918SZ,60.0,59.87,60.98,58.79,77611,465723200.0,3.62,-1.04,-0.63,19.68
17,2018-01-12,002918SZ,59.58,56.84,59.78,56.8,80701,468502704.0,4.98,-5.06,-3.03,20.47
