,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-01,605060SH,18.71,22.45,22.45,18.71,12401,27809173.0,23.99,44.0,6.86,2.07
1,2021-03-02,605060SH,21.8,20.21,21.8,20.21,47742,99156683.0,7.08,-9.98,-2.24,7.96
2,2021-03-03,605060SH,18.27,19.35,19.98,18.25,203961,388783456.0,8.56,-4.26,-0.86,33.99
3,2021-03-04,605060SH,18.5,18.75,19.11,18.32,137012,254822154.0,4.08,-3.1,-0.6,22.84
4,2021-03-05,605060SH,18.54,18.66,18.89,18.42,80211,149655756.0,2.51,-0.48,-0.09,13.37
5,2021-03-08,605060SH,18.67,18.45,18.77,18.42,78612,145914529.0,1.88,-1.13,-0.21,13.1
6,2021-03-09,605060SH,18.3,17.4,18.37,17.08,88155,155245940.0,6.99,-5.69,-1.05,14.69
7,2021-03-10,605060SH,17.46,17.72,18.1,17.02,82294,144131018.0,6.21,1.84,0.32,13.72
8,2021-03-11,605060SH,17.65,17.64,17.81,17.32,52353,92075807.0,2.77,-0.45,-0.08,8.73
9,2021-03-12,605060SH,17.53,17.36,17.79,17.2,52298,91292543.0,3.34,-1.59,-0.28,8.72
10,2021-03-15,605060SH,17.3,17.05,17.31,17.02,43112,73754935.0,1.67,-1.79,-0.31,7.19
11,2021-03-16,605060SH,17.18,17.21,17.32,17.02,35809,61453131.0,1.76,0.94,0.16,5.97
12,2021-03-17,605060SH,17.21,17.48,17.68,17.1,47413,82874940.0,3.37,1.57,0.27,7.9
13,2021-03-18,605060SH,17.32,17.66,17.7,17.31,51117,89523974.0,2.23,1.03,0.18,8.52
14,2021-03-19,605060SH,17.5,17.92,18.18,17.45,77912,139399167.0,4.13,1.47,0.26,12.99
15,2021-03-22,605060SH,17.8,18.69,18.69,17.8,100616,184991303.0,4.97,4.3,0.77,16.77
16,2021-03-23,605060SH,18.6,18.29,18.96,18.16,75623,139766215.0,4.28,-2.14,-0.4,12.6
17,2021-03-24,605060SH,18.1,18.74,18.95,18.08,76962,143296037.0,4.76,2.46,0.45,12.83
18,2021-03-25,605060SH,18.76,18.15,18.76,18.0,50930,93130550.0,4.06,-3.15,-0.59,8.49
19,2021-03-26,605060SH,18.2,18.22,18.44,18.1,49062,89555573.0,1.87,0.39,0.07,8.18
20,2021-03-29,605060SH,18.25,17.88,18.34,17.84,47240,85406450.0,2.74,-1.87,-0.34,7.87
21,2021-03-30,605060SH,18.0,18.22,18.48,17.96,53580,97860970.0,2.91,1.9,0.34,8.93
22,2021-03-31,605060SH,18.36,18.03,18.36,17.68,41314,74268452.0,3.73,-1.04,-0.19,6.89
23,2021-04-01,605060SH,17.99,17.8,17.99,17.6,43854,77867933.0,2.16,-1.28,-0.23,7.31
24,2021-04-02,605060SH,17.8,18.6,18.95,17.76,107168,198774509.0,6.69,4.49,0.8,17.86
25,2021-04-06,605060SH,18.58,18.52,19.24,18.42,63957,119586806.0,4.41,-0.43,-0.08,10.66
26,2021-04-07,605060SH,18.5,19.64,20.13,18.44,133905,258376380.0,9.13,6.05,1.12,22.32
27,2021-04-08,605060SH,19.43,18.78,19.72,18.76,100489,193474016.0,4.89,-4.38,-0.86,16.75
28,2021-04-09,605060SH,18.76,19.01,19.22,18.57,66483,125631143.0,3.46,1.22,0.23,11.08
29,2021-04-12,605060SH,19.09,18.81,19.18,18.5,55559,103994489.0,3.58,-1.05,-0.2,9.26
30,2021-04-13,605060SH,18.65,18.23,18.73,18.05,49212,90033086.0,3.62,-3.08,-0.58,8.2
31,2021-04-14,605060SH,18.08,18.68,18.99,18.08,60115,111930850.0,4.99,2.47,0.45,10.02
32,2021-04-15,605060SH,18.58,18.92,19.5,18.47,79550,151009074.0,5.51,1.28,0.24,13.26
33,2021-04-16,605060SH,18.95,18.74,18.96,18.53,58389,109269600.0,2.27,-0.95,-0.18,9.73
34,2021-04-19,605060SH,18.6,18.7,18.86,18.41,46671,87008164.0,2.4,-0.21,-0.04,7.78
35,2021-04-20,605060SH,18.6,18.25,18.78,18.19,65955,121506474.0,3.16,-2.41,-0.45,10.99
36,2021-04-21,605060SH,18.2,18.17,18.44,17.91,38317,69540018.0,2.9,-0.44,-0.08,6.39
37,2021-04-22,605060SH,18.15,18.07,18.35,18.0,31170,56487759.0,1.93,-0.55,-0.1,5.19
38,2021-04-23,605060SH,18.07,17.77,18.09,17.73,32598,58286462.0,1.99,-1.66,-0.3,5.43
39,2021-04-26,605060SH,17.81,17.87,17.88,17.63,20444,36399212.0,1.41,0.56,0.1,3.41
40,2021-04-27,605060SH,17.83,17.32,17.83,17.15,33845,58901900.0,3.81,-3.08,-0.55,5.64
41,2021-04-28,605060SH,17.22,17.34,17.37,17.2,19009,32842662.0,0.98,0.12,0.02,3.17
42,2021-04-29,605060SH,17.28,17.13,17.3,17.12,20969,36103043.0,1.04,-1.21,-0.21,3.49
43,2021-04-30,605060SH,17.18,17.2,17.28,17.09,15322,26310198.0,1.11,0.41,0.07,2.55
44,2021-05-06,605060SH,17.21,17.32,17.45,17.21,16795,29118884.0,1.4,0.7,0.12,2.8
45,2021-05-07,605060SH,17.3,17.22,17.47,17.2,18672,32336988.0,1.56,-0.58,-0.1,3.11
46,2021-05-10,605060SH,17.3,16.74,17.31,16.7,31106,52445416.0,3.54,-2.79,-0.48,5.18
47,2021-05-11,605060SH,16.69,16.46,16.69,16.18,24498,40187107.0,3.05,-1.67,-0.28,4.08
48,2021-05-12,605060SH,16.38,16.51,16.52,16.26,14551,23835048.0,1.58,0.3,0.05,2.43
49,2021-05-13,605060SH,16.4,16.45,16.62,16.31,13391,22077658.0,1.88,-0.36,-0.06,2.23
50,2021-05-14,605060SH,16.4,16.68,16.7,16.36,17930,29645922.0,2.07,1.4,0.23,2.99
51,2021-05-17,605060SH,16.67,16.48,16.67,16.47,14189,23429637.0,1.2,-1.2,-0.2,2.36
52,2021-05-18,605060SH,16.48,16.54,16.65,16.34,15215,25028089.0,1.88,0.36,0.06,2.54
53,2021-05-19,605060SH,16.49,16.35,16.5,16.33,14535,23838690.0,1.03,-1.15,-0.19,2.42
54,2021-05-20,605060SH,16.35,16.44,16.44,16.23,14455,23578089.0,1.28,0.55,0.09,2.41
55,2021-05-21,605060SH,16.36,16.41,16.49,16.36,9415,15445810.0,0.79,-0.18,-0.03,1.57
56,2021-05-24,605060SH,16.41,16.69,16.8,16.41,22855,37994504.0,2.38,1.71,0.28,3.81
57,2021-05-25,605060SH,16.7,16.68,16.79,16.55,16128,26864365.0,1.44,-0.06,-0.01,2.69
58,2021-05-26,605060SH,16.68,16.72,16.8,16.65,13700,22886753.0,0.9,0.24,0.04,2.28
59,2021-05-27,605060SH,16.68,16.71,16.76,16.64,14948,24974025.0,0.72,-0.06,-0.01,2.49
60,2021-05-28,605060SH,16.7,16.47,16.72,16.42,18420,30538475.0,1.8,-1.44,-0.24,3.07
61,2021-05-31,605060SH,16.47,16.58,16.6,16.36,16120,26560816.0,1.46,0.67,0.11,2.69
62,2021-06-01,605060SH,16.56,16.75,16.75,16.48,17487,29194668.0,1.63,1.03,0.17,2.91
63,2021-06-02,605060SH,16.75,16.85,16.93,16.61,23706,39798434.0,1.91,0.6,0.1,3.95
64,2021-06-03,605060SH,16.91,16.65,16.91,16.62,18182,30481270.0,1.72,-1.19,-0.2,3.03
65,2021-06-04,605060SH,16.6,16.51,16.69,16.49,15719,26014709.0,1.2,-0.84,-0.14,2.62
66,2021-06-07,605060SH,16.57,16.58,16.6,16.45,10539,17393324.0,0.91,0.42,0.07,1.76
67,2021-06-08,605060SH,16.56,16.42,16.58,16.41,12397,20413119.0,1.03,-0.97,-0.16,2.07
68,2021-06-09,605060SH,16.41,16.49,16.54,16.4,10511,17305917.0,0.85,0.43,0.07,1.75
69,2021-06-10,605060SH,16.49,16.41,16.51,16.4,12955,21290649.0,0.67,-0.49,-0.08,2.16
70,2021-06-11,605060SH,16.53,16.7,16.8,16.5,24578,41028192.0,1.83,1.77,0.29,4.1
71,2021-06-15,605060SH,16.76,16.89,17.06,16.66,26992,45523569.0,2.4,1.14,0.19,4.5
72,2021-06-16,605060SH,16.76,16.6,16.87,16.56,18922,31464032.0,1.84,-1.72,-0.29,3.15
73,2021-06-17,605060SH,16.58,16.54,16.68,16.51,13217,21886789.0,1.02,-0.36,-0.06,2.2
74,2021-06-18,605060SH,16.27,15.99,16.27,15.91,17548,28064318.0,2.18,-3.33,-0.55,2.92
75,2021-06-21,605060SH,16.0,15.98,16.0,15.85,11692,18620279.0,0.94,-0.06,-0.01,1.95
76,2021-06-22,605060SH,15.93,16.18,16.23,15.93,12912,20759439.0,1.88,1.25,0.2,2.15
77,2021-06-23,605060SH,16.19,16.02,16.2,16.01,13626,21869280.0,1.17,-0.99,-0.16,2.27
78,2021-06-24,605060SH,15.95,15.89,15.99,15.87,14570,23166193.0,0.75,-0.81,-0.13,2.43
79,2021-06-25,605060SH,15.89,15.81,15.96,15.68,17965,28358367.0,1.76,-0.5,-0.08,2.99
80,2021-06-28,605060SH,15.75,15.82,15.87,15.73,10118,15983400.0,0.89,0.06,0.01,1.69
81,2021-06-29,605060SH,15.82,15.68,15.82,15.67,11341,17816369.0,0.95,-0.88,-0.14,1.89
82,2021-06-30,605060SH,15.68,15.78,15.81,15.68,8762,13799860.0,0.83,0.64,0.1,1.46
83,2021-07-01,605060SH,15.81,15.85,16.09,15.72,22232,35440905.0,2.34,0.44,0.07,3.71
84,2021-07-02,605060SH,15.84,15.66,15.84,15.61,12762,19995585.0,1.45,-1.2,-0.19,2.13
85,2021-07-05,605060SH,15.66,15.71,15.72,15.55,8314,13005636.0,1.09,0.32,0.05,1.39
86,2021-07-06,605060SH,15.71,15.77,15.77,15.66,10478,16465530.0,0.7,0.38,0.06,1.75
87,2021-07-07,605060SH,15.77,15.8,15.85,15.72,9856,15575687.0,0.82,0.19,0.03,1.64
88,2021-07-08,605060SH,15.81,15.64,15.81,15.64,11830,18571165.0,1.08,-1.01,-0.16,1.97
89,2021-07-09,605060SH,15.6,15.71,15.75,15.56,8167,12781188.0,1.21,0.45,0.07,1.36
90,2021-07-12,605060SH,15.8,15.81,15.81,15.69,10634,16726786.0,0.76,0.64,0.1,1.77
91,2021-07-13,605060SH,15.79,15.85,15.94,15.75,10957,17370114.0,1.2,0.25,0.04,1.83
92,2021-07-14,605060SH,15.8,15.7,15.81,15.68,9556,15032477.0,0.82,-0.95,-0.15,1.59
93,2021-07-15,605060SH,15.67,15.56,15.69,15.5,11969,18646636.0,1.21,-0.89,-0.14,1.99
94,2021-07-16,605060SH,15.56,15.57,15.58,15.51,7265,11292516.0,0.45,0.06,0.01,1.21
95,2021-07-19,605060SH,15.57,15.42,15.57,15.4,8860,13678603.0,1.09,-0.96,-0.15,1.48
96,2021-07-20,605060SH,15.41,15.31,15.42,15.19,10765,16455728.0,1.49,-0.71,-0.11,1.79
97,2021-07-21,605060SH,15.33,15.35,15.46,15.29,8490,13057775.0,1.11,0.26,0.04,1.41
98,2021-07-22,605060SH,15.41,15.55,15.68,15.2,20277,31335463.0,3.13,1.3,0.2,3.38
99,2021-07-23,605060SH,15.6,15.22,15.6,15.2,15345,23479415.0,2.57,-2.12,-0.33,2.56
100,2021-07-26,605060SH,15.19,14.89,15.22,14.77,14252,21388074.0,2.96,-2.17,-0.33,2.38
101,2021-07-27,605060SH,14.88,14.53,14.98,14.51,14378,21152074.0,3.16,-2.42,-0.36,2.4
102,2021-07-28,605060SH,14.53,14.09,14.63,13.78,14881,20965043.0,5.85,-3.03,-0.44,2.48
103,2021-07-29,605060SH,14.11,14.28,14.33,14.1,8402,11970986.0,1.63,1.35,0.19,1.4
104,2021-07-30,605060SH,14.27,14.39,14.59,14.0,11561,16555145.0,4.13,0.77,0.11,1.93
