,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2019-03-15,002951SZ,11.93,14.31,14.31,11.93,245,350005.0,23.94,43.96,4.37,0.05
1,2019-03-18,002951SZ,15.74,15.74,15.74,15.74,119,188030.0,0.0,9.99,1.43,0.03
2,2019-03-19,002951SZ,17.31,17.31,17.31,17.31,196,338843.0,0.0,9.97,1.57,0.04
3,2019-03-20,002951SZ,19.04,19.04,19.04,19.04,219,416024.0,0.0,9.99,1.73,0.05
4,2019-03-21,002951SZ,20.94,20.94,20.94,20.94,762,1594832.0,0.0,9.98,1.9,0.17
5,2019-03-22,002951SZ,23.03,23.03,23.03,23.03,1303,3000002.0,0.0,9.98,2.09,0.29
6,2019-03-25,002951SZ,25.33,25.33,25.33,25.33,3146,7967627.0,0.0,9.99,2.3,0.7
7,2019-03-26,002951SZ,27.86,27.86,27.86,27.86,1986,5533413.0,0.0,9.99,2.53,0.44
8,2019-03-27,002951SZ,30.65,30.65,30.65,30.65,8514,26096697.0,0.0,10.01,2.79,1.89
9,2019-03-28,002951SZ,33.72,33.72,33.72,33.72,32417,109310360.0,0.0,10.02,3.07,7.2
10,2019-03-29,002951SZ,33.0,34.42,36.92,32.2,316113,1066863904.0,14.0,2.08,0.7,70.25
11,2019-04-01,002951SZ,33.5,36.0,37.1,33.11,283790,990567584.0,11.59,4.59,1.58,63.06
12,2019-04-02,002951SZ,35.03,35.4,37.0,34.58,233041,827136448.0,6.72,-1.67,-0.6,51.79
13,2019-04-03,002951SZ,34.58,33.58,35.67,33.38,178802,612802896.0,6.47,-5.14,-1.82,39.73
14,2019-04-04,002951SZ,33.58,36.94,36.94,33.3,221710,778324976.0,10.84,10.01,3.36,49.27
15,2019-04-08,002951SZ,38.0,34.59,38.63,34.3,256200,940688576.0,11.72,-6.36,-2.35,56.93
16,2019-04-09,002951SZ,33.13,32.04,33.5,31.82,158181,513817280.0,4.86,-7.37,-2.55,35.15
17,2019-04-10,002951SZ,31.27,31.53,32.15,31.17,86781,274495120.0,3.06,-1.59,-0.51,19.28
18,2019-04-11,002951SZ,31.73,32.31,32.58,31.2,83168,264707685.0,4.38,2.47,0.78,18.48
19,2019-04-12,002951SZ,32.2,30.75,32.6,30.0,88592,276487104.0,8.05,-4.83,-1.56,19.69
20,2019-04-15,002951SZ,31.1,30.77,31.58,30.53,67854,210759734.0,3.41,0.07,0.02,15.08
21,2019-04-16,002951SZ,30.4,31.75,31.98,30.39,78859,246934763.0,5.17,3.18,0.98,17.52
22,2019-04-17,002951SZ,31.5,31.72,32.3,31.29,79060,250920570.0,3.18,-0.09,-0.03,17.57
23,2019-04-18,002951SZ,32.29,32.6,34.8,31.94,135410,448156304.0,9.02,2.77,0.88,30.09
24,2019-04-19,002951SZ,32.64,34.65,35.5,32.31,184648,626301296.0,9.79,6.29,2.05,41.03
25,2019-04-22,002951SZ,33.7,35.59,37.35,33.68,182972,640037072.0,10.59,2.71,0.94,40.66
26,2019-04-23,002951SZ,35.99,32.5,36.85,32.48,175219,613644272.0,12.28,-8.68,-3.09,38.94
27,2019-04-24,002951SZ,31.5,29.5,31.79,29.27,139859,420011056.0,7.75,-9.23,-3.0,31.08
28,2019-04-25,002951SZ,29.06,28.27,30.2,28.03,77741,227351021.0,7.36,-4.17,-1.23,17.28
29,2019-04-26,002951SZ,28.32,27.5,28.57,27.03,64751,179276116.0,5.45,-2.72,-0.77,14.39
30,2019-04-29,002951SZ,27.2,24.75,27.66,24.75,74554,192402303.0,10.58,-10.0,-2.75,16.57
31,2019-04-30,002951SZ,24.3,24.97,25.21,24.3,45731,113476604.0,3.68,0.89,0.22,10.16
32,2019-05-06,002951SZ,24.0,22.47,24.0,22.47,56911,131659135.0,6.13,-10.01,-2.5,12.65
33,2019-05-07,002951SZ,22.99,23.35,23.47,22.55,51879,119266176.0,4.09,3.92,0.88,11.53
34,2019-05-08,002951SZ,22.88,23.95,24.44,22.52,63328,150137679.0,8.22,2.57,0.6,14.07
35,2019-05-09,002951SZ,23.73,23.28,24.5,23.26,51944,124296072.0,5.18,-2.8,-0.67,11.54
36,2019-05-10,002951SZ,23.42,23.99,24.28,22.56,59390,140954353.0,7.39,3.05,0.71,13.2
37,2019-05-13,002951SZ,23.98,24.45,24.98,23.73,55928,136882088.0,5.21,1.92,0.46,12.43
