,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-15,600955SH,35.47,42.57,42.57,35.47,18826,80030032.0,24.02,44.01,13.01,1.37
1,2021-09-16,600955SH,46.83,46.83,46.83,46.83,5152,24125552.0,0.0,10.01,4.26,0.37
2,2021-09-17,600955SH,51.51,51.51,51.51,51.51,11237,57882405.0,0.0,9.99,4.68,0.82
3,2021-09-22,600955SH,56.66,56.66,56.66,51.98,614391,3387194416.0,9.09,10.0,5.15,44.68
4,2021-09-23,600955SH,55.7,57.5,61.98,55.11,576473,3362392656.0,12.12,1.48,0.84,41.93
5,2021-09-24,600955SH,59.9,57.8,61.53,56.3,441433,2603208784.0,9.1,0.52,0.3,32.1
6,2021-09-27,600955SH,54.8,52.02,54.8,52.02,124133,657051792.0,4.81,-10.0,-5.78,9.03
7,2021-09-28,600955SH,47.11,46.82,49.39,46.82,320341,1530203760.0,4.94,-10.0,-5.2,23.3
8,2021-09-29,600955SH,47.3,47.49,49.88,47.21,239910,1158481520.0,5.7,1.43,0.67,17.45
9,2021-09-30,600955SH,47.88,47.57,48.35,45.22,165806,784329008.0,6.59,0.17,0.08,12.06
10,2021-10-08,600955SH,47.5,44.86,47.5,44.33,189709,864613136.0,6.66,-5.7,-2.71,13.8
11,2021-10-11,600955SH,44.88,45.33,45.99,44.22,107926,489494320.0,3.95,1.05,0.47,7.85
12,2021-10-12,600955SH,45.33,43.24,45.88,42.48,155574,680228432.0,7.5,-4.61,-2.09,11.31
13,2021-10-13,600955SH,43.0,43.42,43.9,42.05,104702,453163936.0,4.28,0.42,0.18,7.61
14,2021-10-14,600955SH,42.75,44.13,44.99,42.33,127366,555931696.0,6.13,1.64,0.71,9.26
15,2021-10-15,600955SH,43.88,44.91,45.87,43.81,133537,602895648.0,4.67,1.77,0.78,9.71
16,2021-10-18,600955SH,45.1,44.85,45.38,44.07,90640,405620608.0,2.92,-0.13,-0.06,6.59
17,2021-10-19,600955SH,44.25,44.38,45.6,43.6,102640,457963792.0,4.46,-1.05,-0.47,7.46
18,2021-10-20,600955SH,43.5,43.09,43.92,42.77,119194,515977504.0,2.59,-2.91,-1.29,8.67
19,2021-10-21,600955SH,42.89,45.0,46.8,42.66,170325,769210592.0,9.61,4.43,1.91,12.39
20,2021-10-22,600955SH,44.6,45.1,46.33,44.6,134351,609480688.0,3.84,0.22,0.1,9.77
21,2021-10-25,600955SH,44.7,46.0,46.31,44.7,106279,485060128.0,3.57,2.0,0.9,7.73
22,2021-10-26,600955SH,46.23,48.79,50.44,45.32,212603,1017603680.0,11.13,6.07,2.79,15.46
23,2021-10-27,600955SH,48.2,49.77,50.3,48.03,160316,793456912.0,4.65,2.01,0.98,11.66
24,2021-10-28,600955SH,51.0,47.9,52.97,47.88,214725,1079822896.0,10.23,-3.76,-1.87,15.62
25,2021-10-29,600955SH,47.89,48.64,49.48,46.93,137573,664008640.0,5.32,1.54,0.74,10.01
26,2021-11-01,600955SH,48.0,49.07,50.13,48.0,117016,577539984.0,4.38,0.88,0.43,8.51
27,2021-11-02,600955SH,48.85,44.58,48.88,44.16,207876,961879792.0,9.62,-9.15,-4.49,15.12
28,2021-11-03,600955SH,45.0,45.17,45.4,43.64,110201,491062560.0,3.95,1.32,0.59,8.01
29,2021-11-04,600955SH,45.08,44.98,45.55,44.75,82156,370899552.0,1.77,-0.42,-0.19,5.97
30,2021-11-05,600955SH,44.5,42.8,44.52,42.8,137770,599415760.0,3.82,-4.85,-2.18,10.02
31,2021-11-08,600955SH,42.4,43.5,44.19,42.18,78561,341434576.0,4.7,1.64,0.7,5.71
32,2021-11-09,600955SH,43.6,44.71,44.71,43.13,93913,414138608.0,3.63,2.78,1.21,6.83
33,2021-11-10,600955SH,44.48,44.14,44.49,43.36,75100,329563152.0,2.53,-1.27,-0.57,5.46
34,2021-11-11,600955SH,43.77,44.6,45.12,43.7,76040,339940368.0,3.22,1.04,0.46,5.53
35,2021-11-12,600955SH,44.9,45.27,45.58,44.51,92929,418778368.0,2.4,1.5,0.67,6.76
36,2021-11-15,600955SH,45.46,45.4,45.78,43.6,105080,467961936.0,4.82,0.29,0.13,7.64
37,2021-11-16,600955SH,45.15,44.82,45.87,44.72,78242,354675904.0,2.53,-1.28,-0.58,5.69
38,2021-11-17,600955SH,44.4,45.18,45.33,44.17,69952,313023680.0,2.59,0.8,0.36,5.09
39,2021-11-18,600955SH,45.08,44.37,45.15,44.22,69496,309998240.0,2.06,-1.79,-0.81,5.05
40,2021-11-19,600955SH,44.16,46.71,48.0,43.63,152595,699169968.0,9.85,5.27,2.34,11.1
41,2021-11-22,600955SH,47.87,49.65,50.93,47.02,210853,1035038608.0,8.37,6.29,2.94,15.33
42,2021-11-23,600955SH,49.35,48.98,49.99,48.89,116976,577911472.0,2.22,-1.35,-0.67,8.51
43,2021-11-24,600955SH,48.75,48.2,49.3,47.9,97768,474175568.0,2.86,-1.59,-0.78,7.11
44,2021-11-25,600955SH,48.25,47.37,48.93,47.24,101210,484812656.0,3.51,-1.72,-0.83,7.36
45,2021-11-26,600955SH,47.3,47.38,48.48,47.15,85187,406508336.0,2.81,0.02,0.01,6.2
46,2021-11-29,600955SH,46.39,48.32,48.45,46.13,97914,464688064.0,4.9,1.98,0.94,7.12
47,2021-11-30,600955SH,49.0,48.02,49.4,47.58,109203,530371792.0,3.77,-0.62,-0.3,7.94
48,2021-12-01,600955SH,47.5,48.63,48.89,47.38,75470,365459136.0,3.14,1.27,0.61,5.49
49,2021-12-02,600955SH,48.29,46.97,48.79,46.91,82748,394895600.0,3.87,-3.41,-1.66,6.02
50,2021-12-03,600955SH,47.29,47.5,47.85,46.7,53849,254891259.0,2.45,1.13,0.53,3.92
51,2021-12-06,600955SH,47.5,47.76,48.99,47.05,73903,355834256.0,4.08,0.55,0.26,5.37
52,2021-12-07,600955SH,48.0,48.98,48.98,47.1,116535,563604560.0,3.94,2.55,1.22,8.48
53,2021-12-08,600955SH,49.2,48.58,49.2,48.38,77005,374872816.0,1.67,-0.82,-0.4,5.6
54,2021-12-09,600955SH,48.2,48.0,48.56,47.65,62953,301948912.0,1.87,-1.19,-0.58,4.58
55,2021-12-10,600955SH,47.76,47.85,48.3,47.66,50565,242241068.0,1.33,-0.31,-0.15,3.68
56,2021-12-13,600955SH,47.9,48.31,48.54,47.79,55131,265374314.0,1.57,0.96,0.46,4.01
57,2021-12-14,600955SH,48.02,46.68,48.31,46.51,99183,466593984.0,3.73,-3.37,-1.63,7.21
58,2021-12-15,600955SH,46.48,45.68,46.87,45.46,75191,345768080.0,3.02,-2.14,-1.0,5.47
59,2021-12-16,600955SH,45.65,46.25,46.34,45.57,45975,211269991.0,1.69,1.25,0.57,3.34
