,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2016-11-29,002822SZ,13.26,14.73,14.73,13.26,286,421431.0,14.37,43.99,4.5,0.04
1,2016-11-30,002822SZ,16.2,16.2,16.2,16.2,94,152749.0,0.0,9.98,1.47,0.01
2,2016-12-01,002822SZ,17.82,17.82,17.82,17.82,64,113192.0,0.0,10.0,1.62,0.01
3,2016-12-02,002822SZ,19.6,19.6,19.6,19.6,155,303545.0,0.0,9.99,1.78,0.02
4,2016-12-05,002822SZ,21.56,21.56,21.56,21.56,302,651284.0,0.0,10.0,1.96,0.04
5,2016-12-06,002822SZ,23.72,23.72,23.72,23.72,154,366379.0,0.0,10.02,2.16,0.02
6,2016-12-07,002822SZ,26.09,26.09,26.09,26.09,206,537714.0,0.0,9.99,2.37,0.03
7,2016-12-08,002822SZ,28.7,28.7,28.7,28.7,397,1139390.0,0.0,10.0,2.61,0.05
8,2016-12-09,002822SZ,31.57,31.57,31.57,31.57,2255,7120424.0,0.0,10.0,2.87,0.3
9,2016-12-12,002822SZ,34.73,34.73,34.73,34.73,6595,22904712.0,0.0,10.01,3.16,0.88
10,2016-12-13,002822SZ,33.8,38.2,38.2,31.44,426355,1523685712.0,19.46,9.99,3.47,56.85
11,2016-12-14,002822SZ,36.1,34.89,37.87,34.5,314540,1143860480.0,8.82,-8.66,-3.31,41.94
12,2016-12-15,002822SZ,33.0,35.3,36.55,32.6,232555,813097056.0,11.32,1.18,0.41,31.01
13,2016-12-16,002822SZ,34.8,33.37,35.08,32.8,202719,684990432.0,6.46,-5.47,-1.93,27.03
14,2016-12-19,002822SZ,32.88,31.92,33.24,31.51,132027,426255360.0,5.18,-4.35,-1.45,17.6
15,2016-12-20,002822SZ,31.63,31.76,32.68,31.51,94915,303982480.0,3.67,-0.5,-0.16,12.66
16,2016-12-21,002822SZ,32.01,30.89,32.2,30.38,134458,417156864.0,5.73,-2.74,-0.87,17.93
17,2016-12-22,002822SZ,30.46,30.18,30.77,30.03,90043,272922912.0,2.4,-2.3,-0.71,12.01
18,2016-12-23,002822SZ,30.23,28.38,30.38,28.22,126593,369805472.0,7.16,-5.96,-1.8,16.88
19,2016-12-26,002822SZ,27.95,29.0,29.23,27.11,108225,306694288.0,7.47,2.18,0.62,14.43
20,2016-12-27,002822SZ,28.7,28.66,29.1,28.36,69494,199316647.0,2.55,-1.17,-0.34,9.27
21,2016-12-28,002822SZ,28.44,27.95,28.73,27.85,59754,168856222.0,3.07,-2.48,-0.71,7.97
22,2016-12-29,002822SZ,27.8,28.29,28.81,27.8,74999,213280101.0,3.61,1.22,0.34,10.0
23,2016-12-30,002822SZ,28.13,28.89,29.36,28.11,91307,262512316.0,4.42,2.12,0.6,12.17
24,2017-01-03,002822SZ,28.97,28.92,29.18,28.51,83190,239814430.0,2.32,0.1,0.03,11.09
25,2017-01-04,002822SZ,28.83,28.62,28.83,28.5,68074,195080760.0,1.14,-1.04,-0.3,9.08
26,2017-01-05,002822SZ,28.64,27.45,28.64,27.4,92335,258371088.0,4.33,-4.09,-1.17,12.31
27,2017-01-06,002822SZ,27.22,26.05,27.39,26.0,86205,228841542.0,5.06,-5.1,-1.4,11.49
28,2017-01-09,002822SZ,26.04,25.86,26.18,25.46,48798,126078450.0,2.76,-0.73,-0.19,6.51
29,2017-01-10,002822SZ,25.81,25.8,26.35,25.69,45039,117338327.0,2.55,-0.23,-0.06,6.01
30,2017-01-11,002822SZ,25.62,24.92,25.89,24.9,51991,131710483.0,3.84,-3.41,-0.88,6.93
